"org::apache::geronimo::naming::deployment::GBeanRefBuilder","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","26","28","28","34","28","34","31","32","33","33","34","33","34","32","33","33","33","63","63","63","63","63","59","58","59","58","59","59","59","59","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1"
"org::apache::geronimo::security::jaas::WrappingLoginModuleTest","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","28","29","29","29","28","29","29","29","29","29","28","29","29","29","29","29","29","29","29","57","57","57","57","57","57","57","57","56","57","57","57","57","57","57","57","57","57","57","57","57","57","57","57","57","57","57","57","57","56","57","56","56","57","57","57","56","57","57","57","57","57","57","57","57","57","57","56","56","57","57","57","57","57","56","56","57","56","57","57","57","57","56","57","57","57","57","57","57","56","57","57","57","56","57","57","57","57","57","56","57","56","57","57","57","56","56","57","57","56","57","57","57","57","57","57","57","57","57","57","57","57","57","57"
"org::apache::geronimo::openejb::deployment::EjbModuleBuilderTest","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","56","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1"
"org::apache::geronimo::system::resolver::ExplicitDefaultArtifactResolver","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","41","47","41","41","43","49","42","43","42","42","44","46","46","52","46","52","49","50","51","51","52","51","52","50","51","51","51","51","51","51","51","51","47","47","47","42","59","59","59","53","44","44","44","45","51","45","44","45","45","51","45","51","50","45","45","45","51","45","51","51","51","47","47","47","47","47","47","47","47","46","47","47","47","47","47","47","47","47","47","47","47","47","47","47","47","47","47","47","47","47","46","47","46","46","47","47","47","46","47","47","47","47","47","47","47","47","47","47","46","46","47","47","47","47","47","46","46","47","46","47","47","47","47","46","47","47","47","47","47","47","46","47","47","47","46","47","47","47","47","47","46","47","46","47","47","47","46","46","55","55","48","55","55","49","55","55","55","55","55","49","55","55","55","49","49"
"org::apache::geronimo::deployment::plugin::jmx::JMXDeploymentManager","31","37","31","31","37","31","31","36","30","37","31","30","37","37","36","31","31","37","31","37","37","37","31","31","31","37","37","31","31","31","31","37","31","37","37","31","31","37","31","31","37","31","37","37","37","31","31","37","30","37","30","31","37","37","31","37","37","31","37","30","31","37","31","31","36","37","37","31","31","31","31","37","31","31","33","39","32","33","32","32","34","36","36","42","36","42","39","40","41","41","42","41","42","40","41","41","41","41","41","41","41","41","37","37","37","36","37","37","37","37","28","28","27","28","28","28","27","28","28","28","28","28","27","28","28","28","28","28","28","28","28","25","25","25","25","25","25","25","25","24","25","25","25","25","25","25","25","25","25","25","25","25","25","25","25","25","25","25","25","25","24","25","24","24","25","25","25","24","25","25","25","25","25","25","25","25","25","25","24","24","25","25","25","25","25","24","24","25","24","25","25","25","25","24","25","25","25","25","25","25","24","25","25","25","24","25","25","25","25","25","24","25","24","25","25","25","24","24","25","25","24","25","25","25","25","25","25","25","25","25","25","25","25","25","25"
"org::apache::geronimo::kernel::jmx::JMXProxyMethodInterceptor::StartInvoke","18","24","18","18","24","18","18","23","17","24","18","17","24","24","23","18","18","24","18","24","24","24","18","18","18","24","24","18","18","18","18","24","18","24","24","18","18","24","18","18","24","18","24","24","24","18","18","24","17","24","17","18","24","24","18","24","24","18","24","17","18","24","18","18","23","24","24","18","18","18","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1"
"org::apache::geronimo::system::configuration::GBeanOverride","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","17","23","23","23","17","17","17","23","23","17","17","17","17","23","17","23","23","17","17","23","17","17","23","17","23","23","23","17","17","23","16","23","16","17","23","23","17","23","23","17","23","16","17","23","17","17","22","23","23","17","17","17","17","23","17","17","19","25","18","19","18","18","20","22","22","28","22","28","25","26","27","27","28","27","28","26","27","27","27","27","27","27","27","27","23","23","23","22","23","23","23","23","14","14","13","14","14","14","13","14","14","14","14","14","13","14","14","14","14","14","14","14","14","11","11","11","11","11","11","11","11","10","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","10","11","10","10","11","11","11","10","11","11","11","11","11","11","11","11","11","11","10","10","11","11","11","11","11","10","10","11","10","11","11","11","11","10","11","11","11","11","11","11","10","11","11","11","10","11","11","11","11","11","10","11","10","11","11","11","10","10","11","11","10","11","11","11","11","11","11","11","11","11","11","11","11","11","11"
"org::apache::geronimo::axis::server::POJOProvider","18","24","18","18","24","18","18","23","17","24","18","17","24","24","23","18","18","24","18","24","24","24","18","18","18","24","24","18","18","18","18","24","18","24","24","18","18","24","18","18","24","18","24","24","24","18","18","24","17","24","17","18","24","24","18","24","24","18","24","17","18","24","18","18","23","24","24","18","18","18","18","24","18","18","20","26","19","20","19","19","21","23","23","29","23","29","26","27","28","28","29","28","29","27","28","28","28","28","28","28","28","28","24","24","24","23","24","24","24","24","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1"
"org::apache::geronimo::axis::builder::SchemaInfoBuilder","17","23","17","17","23","17","17","22","16","23","17","16","23","23","22","17","17","23","17","23","23","23","17","17","17","23","23","17","17","17","17","23","17","23","23","17","17","23","17","17","23","17","23","23","23","17","17","23","16","23","16","17","23","23","17","23","23","17","23","16","17","23","17","17","22","23","23","17","17","17","17","23","17","17","19","25","18","19","18","18","20","22","22","28","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1"
"org::apache::geronimo::security::jaas::AbstractLoginModuleTest","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","18","18","17","18","18","18","17","18","18","18","18","18","17","18","18","18","18","18","18","18","18","46","46","46","46","46","46","46","46","45","46","46","46","46","46","46","46","46","46","46","46","46","46","46","46","46","46","46","46","46","45","46","45","45","46","46","46","45","46","46","46","46","46","46","46","46","46","46","45","45","46","46","46","46","46","45","45","46","45","46","46","46","46","45","46","46","46","46","46","46","45","46","46","46","45","46","46","46","46","46","45","46","45","46","46","46","45","45","46","46","45","46","46","46","46","46","46","46","46","46","46","46","46","46","46"
"org::apache::geronimo::kernel::basic::BasicProxyManager","26","32","26","26","32","26","26","31","25","32","26","25","32","32","31","26","26","32","25","31","31","31","25","25","25","31","31","25","25","25","25","31","25","31","31","25","25","31","25","25","31","25","31","31","31","25","25","31","24","31","24","25","31","31","25","31","31","25","31","24","25","31","25","25","30","31","31","27","28","28","23","29","23","23","25","31","24","25","24","24","26","28","28","34","28","34","31","32","33","33","34","33","34","32","33","33","33","33","33","33","33","33","29","29","29","28","29","29","29","29","20","20","19","20","20","20","19","20","20","20","20","20","19","20","20","20","20","20","20","20","20","18","18","18","18","18","18","18","18","17","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","17","18","17","17","18","18","18","17","18","18","18","18","18","18","18","18","18","18","17","17","18","18","18","18","18","17","17","18","17","18","18","18","18","17","18","18","18","18","18","18","17","18","18","18","17","18","18","18","18","18","17","18","17","18","18","18","17","17","18","18","17","18","18","18","18","18","18","18","18","18","18","18","18","18","18"
"org::apache::geronimo::crypto::asn1::OIDTokenizer","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","13","14","14","14","13","14","14","14","14","14","13","14","14","14","14","14","14","14","14","11","11","11","11","11","11","11","11","10","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","10","11","10","10","11","11","11","10","11","11","11","11","11","11","11","11","11","11","10","10","11","11","11","11","11","10","10","11","10","11","11","11","11","10","11","11","11","11","11","11","10","11","11","11","10","11","11","11","11","11","10","11","10","11","11","11","10","10","11","11","10","11","11","11","11","11","11","11","11","11","11","11","11","11","11"
"org::apache::geronimo::security::deploy::RealmPrincipal","25","31","25","25","31","25","25","30","24","31","25","24","31","31","30","25","25","31","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1"
"org::apache::geronimo::upgrade::Upgrade1_0To1_1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","17","17","23","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1"
"org::apache::geronimo::deployment::cli::ServerConnection::KernelWrapper","24","30","24","24","30","24","24","29","23","30","24","23","30","30","29","24","24","30","24","30","30","30","24","24","24","30","30","24","24","24","24","30","24","30","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1"
"org::apache::geronimo::transaction::manager::XidFactoryImplGBean","17","23","17","17","23","17","17","22","16","23","17","16","23","23","22","17","17","23","17","23","23","23","17","17","17","23","23","17","17","17","17","23","17","23","23","17","17","23","17","17","23","17","23","23","23","17","17","23","16","23","16","17","23","23","17","23","23","17","23","16","17","23","17","17","22","23","23","17","17","17","17","23","17","17","19","25","18","19","18","18","20","22","22","28","22","28","25","26","27","27","28","27","28","26","27","27","27","27","27","27","27","27","23","23","23","22","23","23","23","23","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1"
"org::apache::geronimo::crypto::asn1::util::ASN1Dump","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","13","14","14","14","13","14","14","14","14","14","13","14","14","14","14","14","14","14","14","11","11","11","11","11","11","11","11","10","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","10","11","10","10","11","11","11","10","11","11","11","11","11","11","11","11","11","11","10","10","11","11","11","11","11","10","10","11","10","11","11","11","11","10","11","11","11","11","11","11","10","11","11","11","10","11","11","11","11","11","10","11","10","11","11","11","10","10","11","11","10","11","11","11","11","11","11","11","11","11","11","11","11","11","11"
"org::apache::geronimo::interop::util::BigEndian","17","23","17","17","23","17","17","22","16","23","17","16","23","23","22","17","17","23","17","23","23","23","17","17","17","23","23","17","17","17","17","23","17","23","23","17","17","23","17","17","23","17","23","23","23","17","17","23","16","23","16","17","23","23","17","23","23","17","23","16","17","23","17","17","22","23","23","17","17","17","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1"
"org::apache::geronimo::util::asn1::x509::DistributionPointName","24","30","24","24","30","24","24","29","23","30","24","23","30","30","29","24","24","30","24","30","30","30","24","24","24","30","30","24","24","24","24","30","24","30","30","24","24","30","24","24","30","24","30","30","30","24","24","30","23","30","23","24","30","30","24","30","30","24","30","23","24","30","24","24","29","30","30","24","24","24","24","30","24","24","26","32","25","26","25","25","27","29","29","35","29","35","32","33","34","34","35","34","35","33","34","34","34","34","34","34","34","34","30","30","30","29","30","30","30","30","21","21","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1"
"org::apache::geronimo::kernel::osgi::DictionaryMap","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","13","12","13","13","13","13","13","13","13","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1"
"org::apache::geronimo::transaction::context::TransactionContextManager","19","25","19","19","25","19","19","24","18","25","19","18","25","25","24","19","19","25","19","25","25","25","19","19","19","25","25","19","19","19","19","25","19","25","25","19","19","25","19","19","25","19","25","25","25","19","19","25","18","25","18","19","25","25","19","25","25","19","25","18","19","25","19","19","24","25","25","19","19","19","19","25","19","19","21","27","20","21","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1"
